18914,320,2865,0.120253164556962
18915,238,2870,0.765506329113924
18916,235,2870,0.835443037974684
18917,115,2865,0.569620253164557
18918,343,2870,0.873417721518987
18919,121,2851,0.631962025316456
18920,341,2865,0.443037974683544
18922,281,2870,0.347784810126582
18923,204,2865,0.411392405063291
18924,335,2865,0.594936708860759
18925,378,2870,0.265506329113924
18926,295,2865,0.550632911392405
18927,212,2865,0.436708860759494
18928,126,2865,0.607594936708861
18929,246,2870,0.310126582278481
18931,135,2865,0.335443037974684
18932,293,2849,0.892405063291139
18933,276,2870,0.778481012658228
18934,163,2851,0.424050632911392
18935,302,2865,0.0253164556962025
18936,264,2849,0.740189873417722
18937,347,2865,0.139240506329114
18938,275,2870,1
18940,287,2865,0.594936708860759
18941,303,2870,0.638607594936709
18943,255,2849,0.588607594936709
18944,371,2870,0.854430379746835
18945,155,2865,0.0316455696202532
18946,153,2870,1
18947,369,2865,0.0506329113924051
18948,210,2849,1
18949,327,2870,1
18950,111,2865,0.208860759493671
18951,376,2865,0.113924050632911
18952,227,2870,1
18954,140,2849,0.556962025316456
18955,340,2865,0.588607594936709
18957,325,2865,0.594936708860759
18958,226,2870,1
18959,348,2865,0.341772151898734
18960,140,2870,0.297151898734177
18961,123,2865,0.575949367088608
18962,304,2865,0.563291139240506
18963,128,2870,0.810126582278481
18964,284,2865,0.753164556962025
18966,1065,2851,0.67626582278481
18967,110,2865,0.569620253164557
18968,288,2849,0.619620253164557
18969,210,2865,0.575949367088608
18970,116,2865,0.987341772151899
18971,158,2865,0.550632911392405
18972,252,2865,0.563291139240506
18973,146,2851,0.600316455696203
18974,365,2865,0.575949367088608
18975,303,2865,0.170886075949367
18976,263,2865,0.29746835443038
18977,345,2865,0.575949367088608
18978,266,2870,0.19620253164557
18979,324,2851,0.550316455696203
18980,246,2865,0.189873417721519
18981,165,2870,0.848101265822785
18982,317,2865,0.126582278481013
18984,312,2870,0.246835443037975
18985,140,2865,0.993670886075949
18986,169,2870,1
18987,286,2865,0.962025316455696
18988,293,2865,0.778481012658228
18989,292,2865,0.392405063291139
18990,346,2849,0.468354430379747
18992,378,2865,0.354430379746835
18993,215,2870,0.746518987341772
18994,398,2851,0.543987341772152
18996,273,2870,0.860759493670886
18997,377,2865,0.424050632911392
18998,259,2865,0.588607594936709
18999,337,2865,0.575949367088608
19000,222,2870,0.746518987341772
19001,1291,2849,0.892405063291139
19003,338,2865,0.386075949367089
19005,194,2870,1
19006,323,2865,0.29746835443038
19007,1065,2849,0.556962025316456
19008,231,2865,0.588607594936709
19009,209,2865,0.436708860759494
19011,377,2870,1
19012,440,2851,0.924050632911392
19013,250,2865,0.417721518987342
19014,362,2849,0.512658227848101
19015,400,2865,0.575949367088608
19017,241,2865,0.981012658227848
19018,162,2865,0.620253164556962
19019,217,2865,0.981012658227848
19020,1291,2870,0.740189873417722
19021,319,2865,0.563291139240506
19022,125,2870,0.759493670886076
19023,649,2849,0.39873417721519
19024,170,2865,0.0443037974683544
19025,266,2865,0.405063291139241
19026,264,2870,0.708860759493671
19027,223,2865,0.563291139240506
19028,186,2865,0.765822784810127
19029,316,2849,0.518987341772152
19030,340,2870,0.670886075949367
19031,283,2865,0.39873417721519
19032,162,2870,0.689873417721519
19033,355,2870,0.670886075949367
19034,339,2870,1
19035,322,2849,0.537658227848101
19036,353,2865,0.145569620253165
19037,300,2865,0.594936708860759
19038,394,2849,0.531329113924051
19039,582,2851,0.563291139240506
19040,292,2870,0.746835443037975
19041,1394,2865,0.417721518987342
19042,306,2865,0.556962025316456
19043,146,2870,0.886075949367089
19044,128,2865,0.753164556962025
19045,317,2870,0.867088607594937
19046,318,2865,0.139240506329114
19047,440,2870,1
19048,366,2865,0.594936708860759
19049,233,2865,0.620253164556962
19050,285,2865,0.227848101265823
19051,165,2865,0.60126582278481
19052,370,2865,0.30379746835443
19053,232,2865,0.373417721518987
19054,248,2865,0.386075949367089
19055,182,2865,0.424050632911392
19056,263,2870,0.62626582278481
19057,347,2849,0.474683544303797
19059,118,2870,1
19060,342,2865,0.848101265822785
19062,185,2870,0.791139240506329
19063,229,2865,0.569620253164557
19064,427,2849,0.911392405063291
19065,151,2865,0.0632911392405063
19066,305,2870,0.132594936708861
19067,114,2865,0.816455696202532
19068,208,2870,0.854430379746835
19069,280,2865,0.550632911392405
19070,301,2865,0.563291139240506
19071,142,2865,0.835443037974684
19072,239,2870,0.829113924050633
19074,350,2870,0.791139240506329
19075,203,2865,0.632911392405063
19077,286,2870,0.734177215189873
19078,312,2865,0.658227848101266
19079,144,2865,0.436708860759494
19080,324,2865,0.208860759493671
19081,293,2870,0.575949367088608
19082,166,2865,0.0822784810126582
19083,237,2865,0.424050632911392
19084,337,2870,0.841772151898734
19085,211,2865,0.626582278481013
19086,251,2870,0.246835443037975
19087,143,2865,0.607594936708861
19088,351,2870,0.645569620253165
19089,359,2865,0.386075949367089
19090,328,2870,0.158227848101266
19091,164,2865,0.639240506329114
19092,248,2870,0.835443037974684
19093,364,2865,0.240506329113924
19094,275,2851,0.835443037974684
19095,356,2865,0.39873417721519
19097,190,2870,0.70253164556962
19098,294,2865,0.544303797468354
19099,582,2865,0.689873417721519
19100,219,2865,0.417721518987342
19101,366,2870,0.810126582278481
19102,381,2865,0.607594936708861
19103,137,2865,0.354430379746835
19104,164,2870,1
19105,216,2865,0.645569620253165
19106,180,2865,0.60126582278481
19107,211,2870,0.924050632911392
19108,344,2865,0.677215189873418
19109,422,2849,0.796835443037975
19110,274,2870,0.784810126582278
19112,649,2851,0.107594936708861
19115,232,2870,0.835443037974684
19116,401,2849,0.518987341772152
19117,371,2851,0.575949367088608
19118,255,2870,0.848101265822785
19119,285,2870,0.265506329113924
19120,380,2870,0.265506329113924
19121,323,2870,0.79746835443038
19122,203,2870,0.784493670886076
19123,159,2851,0.329113924050633
19124,455,2870,0.816455696202532
19125,442,2870,0.626582278481013
19126,409,2870,0.670886075949367
19127,234,2878,0.322784810126582
19128,420,2870,0.341772151898734
19129,313,2851,0.562658227848101
19130,382,2870,0.132594936708861
19131,161,2878,0.689556962025316
19132,407,2870,0.72753164556962
19133,445,2870,1
19134,450,2870,0.822784810126582
19135,454,2870,0.0759493670886076
19136,395,2870,0.759493670886076
19137,316,2878,0.550632911392405
19138,393,2870,0.626582278481013
19139,416,2870,1
19140,423,2870,0.208860759493671
19141,141,2878,0.581645569620253
19142,458,2870,0.70253164556962
19143,448,2870,0
19144,437,2870,0.569620253164557
19145,385,2870,0.582278481012658
19146,441,2870,0.588607594936709
19147,124,2851,0.462025316455696
19149,447,2870,0.405063291139241
19150,396,2870,1
19151,435,2870,0.822784810126582
19152,434,2870,0.563291139240506
19153,386,2870,0.822784810126582
19155,438,2870,1
19156,415,2870,1
19157,387,2870,0.670886075949367
19158,399,2870,0.632911392405063
19159,413,2870,0.746835443037975
19160,404,2870,1
19161,444,2870,0.841772151898734
19162,141,2851,1
19163,227,2878,0.613924050632911
19164,220,2851,0.721518987341772
19165,457,2870,0.272151898734177
19166,430,2870,1
19167,171,2878,0.784493670886076
19168,157,2851,0.474683544303797
19170,150,2880,0.322784810126582
19171,132,2851,0.613291139240506
19172,403,2870,0.740189873417722
19173,247,2851,0.568987341772152
19174,449,2870,0.639240506329114
19175,149,2878,0.405063291139241
19176,331,2880,0.0379746835443038
19177,456,2870,0.822784810126582
19178,383,2870,0.676898734177215
19179,298,2880,0.449367088607595
19180,414,2870,0.258860759493671
19181,397,2870,1
19182,322,2870,0.810126582278481
19183,431,2870,1
19185,202,2880,0.544303797468354
19186,408,2870,1
19187,429,2870,1
19188,394,2870,0.835443037974684
19189,405,2870,0.208860759493671
19190,649,2878,0.316455696202532
19192,427,2870,1
19193,384,2870,1
19194,536,2851,0.392405063291139
19195,171,2880,0.734177215189873
19196,428,2870,1
19197,425,2870,1
19198,390,2870,1
19199,452,2870,0.19620253164557
19200,424,2870,0.221518987341772
19201,433,2870,0.822784810126582
19202,389,2870,1
19203,421,2870,0.879746835443038
19204,249,2851,0.556329113924051
19205,443,2870,0.651898734177215
19206,412,2870,0.278164556962025
19207,418,2870,0.291139240506329
19208,417,2870,0.822784810126582
19209,391,2870,1
19211,169,2851,0.613607594936709
19212,257,2870,0.506012658227848
19213,363,2870,0.740189873417722
19214,353,2870,1
19215,182,2870,1
19216,119,2851,0.436708860759494
19217,334,2870,1
19218,349,2870,0.892405063291139
19220,155,2851,0.518987341772152
19221,233,2870,1
19222,348,2870,0.810126582278481
19223,230,2870,1
19224,398,2870,0.575949367088608
19226,245,2870,0.892405063291139
19227,369,2851,0.126582278481013
19228,392,2870,0.556962025316456
19231,111,2851,0.208860759493671
19232,171,2881,0.5
19233,247,2881,0.360759493670886
19234,552,2881,0.594303797468354
19235,202,2881,0.70253164556962
19236,379,2881,0
19237,193,2881,0.594620253164557
19238,1190,2881,0.265189873417721
19239,241,2884,1
19241,362,2881,0.329113924050633
19242,186,2884,0.791139240506329
19243,148,2881,0.860443037974683
19244,1065,2749,0.80379746835443
19245,153,2884,0.778164556962025
19246,278,2881,0.322784810126582
19247,302,2881,0
19248,147,2485,1
19249,649,2881,0.594620253164557
19250,171,2885,0.854430379746835
19251,216,2775,0.575949367088608
19252,121,2881,0.860759493670886
19253,157,2881,0.367088607594937
19254,374,2881,0.569620253164557
19255,249,2881,0.379746835443038
19256,119,2881,0.917721518987342
19258,398,2884,0.069620253164557
19259,552,2775,0.392405063291139
19260,155,2881,0.297151898734177
19261,1065,2881,0.753164556962025
19262,369,2881,0.139240506329114
19263,111,2881,0.113924050632911
19264,320,2881,0.0126582278481013
19265,335,2881,0.310126582278481
19266,115,2881,0.322784810126582
19267,204,2881,0.367088607594937
19268,347,2881,0.619620253164557
19269,536,2881,0.670886075949367
19270,150,2881,0.594620253164557
19271,130,2881,0.638607594936709
19272,324,2881,0.620253164556962
19273,135,2881,0.341772151898734
19274,241,2881,0.854430379746835
19275,195,2881,0.360759493670886
19276,354,2881,0.252848101265823
19277,349,2881,0.879746835443038
19278,229,2881,0.619303797468354
19279,350,2881,0.506012658227848
19280,340,2881,0.625632911392405
19281,275,2881,0.10126582278481
19283,293,2881,0.772151898734177
19284,203,2881,0.25253164556962
19285,186,2881,0.278481012658228
19286,194,2881,0
19287,301,2881,0.759493670886076
19288,281,2881,0.19620253164557
19289,400,2881,0.746835443037975
19290,315,2881,0.379746835443038
19291,139,2881,0.525316455696203
19292,269,2881,0.600949367088608
19293,152,2881,0
19294,154,2881,0.632911392405063
19295,313,2881,0.316455696202532
19297,185,2881,0.613607594936709
19298,536,2884,0.367088607594937
19299,1065,2884,0.556329113924051
19300,346,2884,1
19301,159,2884,0.373417721518987
19302,163,2884,0
19305,1065,2889,0.854430379746835
19306,193,2884,0.632278481012658
19307,257,2889,0.310126582278481
19308,146,2889,0.544303797468354
19309,331,2889,0.30379746835443
19310,115,2889,0.791139240506329
19311,552,2889,0.727848101265823
19312,331,2884,0
19313,315,2884,0.778164556962025
19314,171,2893,0.765822784810127
19315,249,2893,0.765822784810127
19316,247,2892,0.620253164556962
19317,150,2893,0.620253164556962
19318,143,2889,0.563291139240506
19319,150,2889,0.822784810126582
19321,331,2893,0.0316455696202532
19322,132,2893,0.360759493670886
19325,225,2889,0.379746835443038
19326,141,2889,0.240506329113924
19329,159,2889,0.69620253164557
19331,315,2889,1
19333,234,2895,0.348101265822785
19335,286,2895,0.5
19336,207,2889,0.278481012658228
19337,220,2895,0
19338,649,2895,0
19339,276,2889,0.835443037974684
19341,195,2895,0.348101265822785
19342,552,2895,1
19343,1065,2895,0.556329113924051
19344,163,2889,0.670886075949367
19345,247,2895,1
19346,202,2895,0.613924050632911
19347,171,2889,0.354430379746835
19348,171,2895,0.569620253164557
19349,150,2895,0.568987341772152
19351,119,2889,1
19352,130,2895,0.683544303797468
19353,143,2895,0.405063291139241
19354,206,2895,0.543987341772152
19355,163,2895,0
19356,249,2895,0.569620253164557
19357,367,2895,0.233544303797468
19358,215,2895,0.284810126582278
19359,367,2896,0.215189873417722
19360,536,2895,0.430379746835443
19361,115,2895,0.335443037974684
19362,119,2895,0.658227848101266
19363,146,2895,0.727848101265823
19364,340,2895,0.810126582278481
19365,121,2895,1
19366,241,2895,0.658227848101266
19367,440,2895,0.436708860759494
19368,292,2895,0.278481012658228
19369,162,2895,0.575632911392405
19370,327,2895,0.392405063291139
19371,355,2895,0.658227848101266
19372,169,2895,0.664556962025316
19373,344,2895,0.664556962025316
19374,229,2895,0.727215189873418
19375,293,2895,0.316139240506329
19376,1065,2898,1
19377,358,2895,0.651898734177215
19378,232,2895,0.702215189873418
19379,285,2895,0.240506329113924
19380,121,2896,0.613607594936709
19381,1065,2896,0.72120253164557
19382,1394,2896,1
19383,146,2896,0.297151898734177
19384,150,2896,0.753164556962025
19385,171,2896,0.278164556962025
19386,237,2889,0.651898734177215
19387,285,2896,0
19389,249,2896,0.810126582278481
19390,155,2889,0.417721518987342
19391,111,2889,0.544303797468354
19392,287,2889,0.708860759493671
19393,362,2889,0.360759493670886
19394,379,2889,0.582278481012658
19395,157,2889,0.689873417721519
19396,1394,2889,0.417721518987342
19397,202,2899,0.258860759493671
19398,247,2899,0.367088607594937
19399,552,2899,0.962025316455696
19400,171,2899,0.417721518987342
19402,1065,2899,0.677215189873418
19403,130,2901,0.176582278481013
19404,278,2901,0.626582278481013
19406,1291,2899,0.556962025316456
19407,155,2896,0.89873417721519
19408,195,2896,0.625949367088608
19409,379,2901,0.310126582278481
19411,287,2896,0.632594936708861
19412,202,2901,0.512658227848101
19413,195,2901,0.581645569620253
19414,245,2899,1
19415,298,2901,0.39873417721519
19416,315,2901,0.89873417721519
19417,163,2899,0.632911392405063
19418,207,2901,0.613924050632911
19419,171,2901,0.588607594936709
19420,337,2901,0.0253164556962025
19421,234,2901,0.405063291139241
19422,368,2901,0.335443037974684
19423,249,2899,0.563291139240506
19424,378,2899,0.424050632911392
19425,1065,2901,0.367088607594937
19427,1394,2901,0.0379746835443038
19429,354,2899,0.772151898734177
19430,150,2901,0.676582278481013
19431,169,2901,0.543987341772152
19433,368,2899,0.189873417721519
19434,552,2901,0.151898734177215
19435,193,2899,0.430379746835443
19437,264,2899,0.69620253164557
19439,235,2899,0.537658227848101
19440,237,2899,0.981012658227848
19441,1065,2905,1
19442,171,2905,1
19443,247,2905,1
19444,225,2849,0.335443037974684
19445,424,2849,0.550316455696203
19446,1065,2907,0.962025316455696
19447,171,2912,1
19448,552,2912,0
19449,202,2912,0.5
19450,1065,2912,0.5
19451,247,2912,0
19452,130,2912,0.5
19453,367,2912,0.5
19454,150,2912,0.5
19455,163,2912,0.981012658227848
19456,119,2913,0.638607594936709
19457,552,2913,1
19458,247,2913,0.930379746835443
19459,1065,2913,0.930379746835443
19461,355,1646,0.82879746835443
19463,327,1646,0.784810126582278
19464,153,1646,0.841455696202532
19465,339,1646,0.740189873417722
19466,350,1646,0.924050632911392
19467,149,1646,0.840822784810127
19469,241,1646,0.670253164556962
19470,235,1646,0.727848101265823
19471,238,1646,0.82246835443038
19472,317,1646,0.93006329113924
19473,275,1646,0.898417721518987
19474,1065,2914,0.974683544303797
19475,303,1646,0.663924050632911
19476,213,1646,0.886075949367089
19477,251,1646,0.670253164556962
19479,286,1646,0.867088607594937
19481,371,1646,0.784493670886076
19482,316,1646,0.924050632911392
19483,269,1646,0.600949367088608
19484,342,1646,0.651898734177215
19486,359,1646,0.695569620253165
19488,150,2118,0.676898734177215
19490,340,1646,0.676898734177215
19491,215,1646,0.79746835443038
19493,323,1646,0.664240506329114
19495,296,1646,0.607278481012658
19496,194,1646,0.847151898734177
19497,377,1646,0.892405063291139
19498,319,1646,0.835443037974684
19499,259,1646,0.911392405063291
19501,139,1646,0.683544303797468
19502,233,1646,0.879746835443038
19503,202,1717,0.82879746835443
19504,2109,505,0.69620253164557
19505,169,2915,0.809177215189873
19506,139,899,0.651898734177215
19507,327,376,0.860759493670886
19508,1394,376,0.417721518987342
19509,1096,376,0.537658227848101
19510,1190,376,0.272151898734177
19511,217,376,0.715189873417722
19512,182,376,0.816455696202532
19513,143,376,0.829113924050633
19514,203,376,0.569620253164557
19515,233,376,0.797151898734177
19517,230,376,0.816455696202532
19518,257,376,0.556962025316456
19519,245,376,0.657594936708861
19520,398,376,0.727848101265823
19521,207,376,0.841772151898734
19522,370,2905,1
19523,315,376,0.727848101265823
19524,147,2905,1
19525,398,2905,1
19526,116,376,0.790822784810126
19527,1394,2905,1
19528,278,376,0.867088607594937
19529,302,376,0.20253164556962
19530,347,376,0.854430379746835
19532,334,376,0.537658227848101
19534,342,376,0.695253164556962
19535,144,376,0.651898734177215
19536,300,376,0.582278481012658
19537,288,376,0.740189873417722
19538,341,376,0.784810126582278
19541,132,376,0.936708860759494
19542,284,376,0.911075949367089
19544,137,376,0.70253164556962
19546,400,2849,0.721518987341772
19547,213,376,0.816139240506329
19548,339,376,0.924050632911392
19550,162,376,0.79746835443038
19551,292,376,0.443037974683544
19553,340,376,0.594620253164557
19554,118,376,0.930379746835443
19555,185,376,1
19556,208,376,0.645569620253165
19557,305,376,0.0569620253164557
19558,239,376,0.924050632911392
19559,275,2485,1
19560,140,376,0.892405063291139
19563,226,376,0.474683544303797
19564,119,2640,0.670886075949367
19565,241,2640,0
19566,250,2640,0.443037974683544
19568,207,2640,0.746835443037975
19569,315,2640,0.955696202531646
19570,325,2640,0.677215189873418
19571,212,2640,0.670886075949367
19572,145,2640,0.613291139240506
19573,214,2640,0.740189873417722
19574,337,2640,0.430379746835443
19575,293,2640,0.30379746835443
19576,286,2640,0.563291139240506
19579,251,2640,1
19580,351,2640,1
19581,328,2640,1
19582,366,2640,0.348101265822785
19583,190,2640,1
19586,164,2640,0.867088607594937
19587,280,2640,0.848101265822785
19589,142,2640,0.613924050632911
19590,300,2640,1
19591,336,2640,0.689240506329114
19592,148,2640,0.695886075949367
19593,209,2644,0.405063291139241
19594,174,2644,0.405063291139241
19595,114,2640,0.873417721518987
19596,345,2644,0.607278481012658
19597,244,2644,0.569620253164557
19598,342,2640,0.619620253164557
19599,195,2644,0.708860759493671
19602,150,2775,1
19603,115,2775,0
19604,552,2920,0.892405063291139
19605,202,2920,0.0126582278481013
19606,247,2920,0.810126582278481
19607,171,2920,0.0506329113924051
19608,249,2922,1
19610,249,2781,0.753164556962025
19611,130,2922,0.943037974683544
19612,202,2922,0.656962025316456
19613,206,2781,0.835443037974684
19615,227,2781,1
19616,247,2922,0.562974683544304
19617,147,2781,0.715189873417722
19618,552,2922,0.632594936708861
19619,275,2781,0.607594936708861
19620,165,2781,0.645569620253165
19621,374,2781,0.291139240506329
19622,195,2922,1
19623,157,2781,0.0253164556962025
19624,320,2781,0.772151898734177
19625,354,2922,0.22753164556962
19626,115,2781,0.0632911392405063
19627,341,2781,0.227848101265823
19628,276,2922,0.588291139240506
19629,1190,2781,0.329113924050633
19630,179,2922,0.594620253164557
19631,227,2922,1
19633,398,2781,0.886075949367089
19634,207,2781,0.879746835443038
19635,368,2922,0.639240506329114
19636,165,2922,1
19637,1394,2781,0.39873417721519
19638,315,2781,0.424050632911392
19639,536,2922,0.284493670886076
19640,171,2922,0.841772151898734
19641,238,2781,0.582278481012658
19642,112,2922,0.993670886075949
19643,276,2781,0.70253164556962
19644,359,2922,0.981012658227848
19645,246,2781,0.246835443037975
19646,313,2922,1
19647,343,2781,0.386075949367089
19648,147,2922,0.765506329113924
19649,155,2922,1
19650,369,2922,0.829113924050633
19651,325,2781,0.848101265822785
19652,119,2922,0.0756329113924051
19653,1096,2922,1
19654,335,2922,1
19656,204,2922,0.587974683544304
19657,257,2922,0.429430379746835
19659,225,2922,0.107594936708861
19660,362,2922,0.177215189873418
19661,190,2922,0.993670886075949
19662,153,2922,0.588607594936709
19663,295,2922,0.676898734177215
19664,253,2922,0.208860759493671
19665,139,2922,0.455063291139241
19666,230,2922,1
19667,294,2922,1
19668,235,2922,1
19669,148,2922,0.670253164556962
19670,336,2922,0.689240506329114
19671,349,2922,0.481012658227848
19672,157,2922,0.360759493670886
19673,1190,2922,0.329113924050633
19674,398,2922,0.930379746835443
19675,325,2922,0.866455696202532
19677,370,2922,0.727848101265823
19678,145,2922,0.632911392405063
19679,649,2922,0.246835443037975
19680,1394,2922,1
19681,281,2922,0.759493670886076
19682,244,2922,0.645569620253165
19683,226,2922,0.759493670886076
19684,170,2922,0.543987341772152
19685,214,2922,0.791139240506329
19686,231,2922,0.714873417721519
19687,347,2922,0.740189873417722
19688,220,2922,0.639240506329114
19689,233,2922,1
19690,169,2929,0.759493670886076
19691,194,2922,1
19692,1291,2922,0.638607594936709
19693,316,2922,0.620253164556962
19694,132,2922,0.905063291139241
19695,174,2922,0.734177215189873
19696,161,2922,0.348101265822785
19697,150,2932,0.70253164556962
19698,323,2922,0.816455696202532
19699,236,2922,0.752848101265823
19700,317,2932,0.335443037974684
19701,247,2932,0.759493670886076
19702,202,2932,0.613924050632911
19703,552,2932,0.753164556962025
19704,1065,2932,0.316455696202532
19705,163,2227,0.411392405063291
19706,155,2227,0.10126582278481
19707,552,2227,0.550316455696203
19708,206,2936,0
19709,275,2937,0.772151898734177
19710,150,2937,0.905063291139241
19711,171,2937,0.879746835443038
19712,227,2936,0.392405063291139
19713,169,2936,0.715189873417722
19714,146,2936,0.183544303797468
19715,249,2936,1
19716,367,2936,0.120253164556962
19717,202,2936,0.20253164556962
19718,171,2936,0
19719,247,2936,0.316455696202532
19720,152,2396,0.815506329113924
19721,552,2936,0
19722,374,2396,0.69620253164557
19723,1065,2936,0.189873417721519
19725,269,2396,0.803481012658228
19726,220,2396,0.689556962025316
19727,147,2936,0.259493670886076
19728,1291,2396,0.701898734177215
19729,121,2936,0.157911392405063
19730,1065,2396,0.360759493670886
19731,150,2936,0.683544303797468
19732,536,2936,0.373417721518987
19733,247,2940,0.607594936708861
19734,171,2943,0
19735,202,2943,0
19736,1065,2944,0.981012658227848
19737,111,2944,0.0316455696202532
19738,298,2943,0
19739,155,2944,0
19740,391,2849,1
19741,552,2943,0
19742,1096,2849,0.563291139240506
19743,119,2944,0
19745,217,2849,0.30379746835443
19746,143,2849,0.778481012658228
19748,115,2944,0
19749,349,2849,0.239873417721519
19750,536,2944,0
19751,1394,2944,1
19752,338,2944,1
19753,349,2944,0
19754,350,2944,0.746518987341772
19755,193,2944,0
19756,207,2944,0.778481012658228
19757,320,2944,0.0126582278481013
19759,157,2944,0
19763,367,2946,0.664556962025316
19764,150,2946,0.752848101265823
19765,261,2947,1
19766,371,1740,0.810126582278481
19768,363,1740,0.455696202531646
19770,111,1740,0.5
19772,207,2954,0.322784810126582
19773,171,2954,0.5
19774,247,2954,0.613924050632911
19775,369,2954,0.30379746835443
19776,128,2954,0.329113924050633
19778,377,2955,0.746518987341772
19779,649,2955,0.392405063291139
19780,195,2955,0.898417721518987
19782,398,2955,1
19783,159,2955,0.0569620253164557
19784,287,2957,1
19785,293,2956,0.981012658227848
19787,227,2956,0.974683544303797
19788,398,2958,0.784493670886076
19789,247,2958,1
19790,1065,2958,1
19791,552,2958,1
19792,150,2958,0.848101265822785
19793,121,2958,0.746835443037975
19794,208,2958,0.981012658227848
19795,1394,2958,1
19796,338,2958,0.765506329113924
19797,193,2958,0.164240506329114
19799,331,2958,0.253164556962025
19800,350,2958,1
19801,239,2958,0.993670886075949
19802,301,2958,1
19803,328,2958,1
19804,354,2958,0.784810126582278
19805,368,2958,1
19806,320,2958,0
19807,152,2958,0
19808,154,2958,0.727848101265823
19809,160,2958,0.676898734177215
19811,166,2958,0.771835443037975
19812,285,2958,0
19813,369,2958,0
19814,111,2958,0
19815,112,2961,0.69620253164557
19816,350,2961,0.594620253164557
19817,249,2961,0.588607594936709
19819,194,862,0.550632911392405
19820,1065,2961,0.765822784810127
19821,367,2962,1
19822,111,1958,0
19823,155,1958,0.5
19824,1741,1958,0.563291139240506
19825,195,1958,0.5
19826,302,2963,0
19827,157,1958,0
19828,2032,1958,0.253164556962025
19829,203,1958,0.5
19830,147,1958,0.626582278481013
19831,242,1958,1
19832,1466,1958,1
19835,169,1958,0.5
19836,152,1958,0
19837,222,1958,0.746835443037975
19838,236,1958,0.563291139240506
19839,248,1958,1
19840,149,1958,0.683544303797468
19841,186,1958,0.5
19842,115,1958,0
19843,1501,1958,0
19845,180,2964,0.873417721518987
19846,148,1958,0.626582278481013
19847,208,2964,0.791139240506329
19848,960,1958,0
19849,278,1958,0.5
19850,1065,2964,0.778481012658228
19851,237,1958,0.5
19852,1463,1958,0.5
19853,227,1958,0.240506329113924
19854,1096,1958,0.689556962025316
19855,154,1958,1
19856,216,1958,0.69620253164557
19857,139,1958,0.5
19858,263,1958,1
19859,180,1958,0.5
19860,151,1958,0.639240506329114
19861,275,1958,0.582278481012658
19862,274,1958,0.544303797468354
19863,864,1958,0.563291139240506
19864,214,1958,0.582278481012658
19865,233,1958,0.5
19866,239,1958,0.651898734177215
19867,145,1958,0.626582278481013
19869,255,1958,0.569620253164557
19870,269,1958,0.569620253164557
19871,2140,1958,0.639240506329114
19872,223,1958,0.575949367088608
19873,217,1958,0.677215189873418
19874,371,1958,0.70253164556962
19875,194,1958,0.259493670886076
19876,241,1958,0.651898734177215
19877,209,1958,0.607594936708861
19878,142,1958,0.620253164556962
19879,146,20,0.626582278481013
19880,552,20,0.379746835443038
19881,294,20,0.462025316455696
19882,331,20,0.310126582278481
19883,362,2966,0.0822784810126582
19884,147,2966,1
19885,143,2966,0.0759493670886076
19886,1096,2966,0.113924050632911
19887,247,2966,0.867088607594937
19888,171,2966,0.183544303797468
19889,193,2966,0.164556962025316
19890,1065,2966,0
19891,207,2966,0
19892,150,2966,0.310126582278481
19893,552,2966,0.316455696202532
19894,266,2967,0.240506329113924
19895,336,623,0.765506329113924
19896,526,623,0.367088607594937
19897,527,623,0.430379746835443
19898,195,623,0.645569620253165
19899,225,623,0.405063291139241
19900,121,623,0.645569620253165
19901,171,623,0.310126582278481
19902,157,2956,0
19903,171,2968,1
19904,247,2968,1
19905,1065,2968,0.493354430379747
19906,552,2968,1
19907,119,2968,0.5
19908,527,2968,1
19910,115,2956,0.0316455696202532
19911,145,1190,0.968354430379747
19912,324,2956,0.5
19913,276,1190,0.525316455696203
19918,238,1190,0.310126582278481
19920,398,2956,1
19922,193,2956,0
19923,180,1190,0.790506329113924
19925,143,1190,0.05
19926,582,2956,1
19928,297,1190,0.765506329113924
19929,275,2956,1
19931,649,2956,1
19932,251,1190,0.392405063291139
19934,371,2956,0.993670886075949
19936,363,2956,1
19938,163,2956,1
19939,230,2781,0.797151898734177
19940,349,2781,1
19941,334,2781,1
19942,245,2781,0.335443037974684
19943,338,2781,1
19944,233,2781,1
19947,348,2781,0.962025316455696
19948,318,2781,0.253164556962025
19949,359,2781,0.272151898734177
19950,145,2781,0.791139240506329
19951,126,2781,0.70253164556962
19952,153,2781,0.715189873417722
19953,339,2781,0.240506329113924
19954,327,2781,0.89873417721519
19955,367,2781,0.968354430379747
19956,185,2781,0.759493670886076
19957,351,2781,0.265822784810127
19958,229,2781,0.886075949367089
19959,358,2781,0.955696202531646
19960,169,2781,0.955696202531646
19961,355,2781,0.19620253164557
19962,371,2781,0.962025316455696
19963,221,2781,0.183544303797468
19964,316,2781,0.670886075949367
19965,151,2781,0.917721518987342
19967,266,2781,0.936708860759494
19968,337,2781,0.19620253164557
19969,323,2781,0.962025316455696
19970,141,2781,0.987341772151899
19971,232,2781,0.727848101265823
19972,253,2781,0.740506329113924
19973,112,2781,0.955696202531646
19974,170,2781,0.683544303797468
19975,125,2781,0.917721518987342
19976,234,2781,1
19977,354,2781,0.215189873417722
19978,340,2781,0.272151898734177
19979,285,2781,0.0126582278481013
19980,350,2781,0.721518987341772
19981,263,2781,0.835443037974684
