3860,0.335526315789474,2716,865
3860,0.598026315789474,2803,3807
3860,0.230263157894737,2745,3731
3860,0.578618421052632,2729,1958
3860,0.394736842105263,2723,2849
3860,0.591447368421053,2767,3761
3860,0.348355263157895,2749,3737
3860,0.368421052631579,2737,3725
3860,0.308881578947368,2713,3704
3860,0.0789473684210526,2733,3722
3860,0.282894736842105,2718,119
3860,0.276315789473684,2755,3746
3860,0.131578947368421,2811,3819
3860,0.190789473684211,2816,3826
3860,0.243092105263158,2828,3840
119,0,2840,3849
3867,0.407894736842105,2713,3704
3868,0,2840,3849
3868,0.710526315789474,2745,3731
3873,0.592105263157895,2757,3750
190,0.315789473684211,2767,3761
190,0.822368421052632,2733,3722
190,0.828947368421053,2749,3737
865,0.341776315789474,2852,3867
865,0.342105263157895,2853,3868
865,0.309210526315789,2818,3828
865,0.335526315789474,2828,3840
865,0.171052631578947,2839,3156
865,0.618421052631579,2847,3858
865,0.118421052631579,2843,3855
865,0.263157894736842,2837,3845
865,0.631578947368421,2810,3818
865,0,2838,3846
865,0.625,2814,3824
865,0.881578947368421,2842,3851
865,0.401315789473684,2851,3866
865,0.677631578947368,2815,3825
865,0.782894736842105,2817,3827
865,0.835526315789474,2806,3811
865,0.776315789473684,2836,3843
3881,0.480263157894737,2767,3761
3881,0.651315789473684,2802,3808
3881,0.723684210526316,2784,2027
3881,0.388157894736842,2750,3739
3881,0.578618421052632,2853,3868
3881,0.434210526315789,2755,3746
3881,0.427631578947368,2821,3832
3881,0.703947368421053,2745,3731
3881,0.341776315789474,2733,3722
3881,0.591447368421053,2736,3723
3881,0.440789473684211,2803,3807
3881,0.519736842105263,2744,3730
3860,0.217105263157895,2852,3867
3860,0.394407894736842,2826,3838
3860,0.157894736842105,2839,3156
3860,0.157894736842105,2814,3824
3860,0.394736842105263,2836,3843
3860,0.125,2806,3811
3860,0.151315789473684,2712,3702
3860,0.164473684210526,2817,3827
3860,0.263157894736842,2815,3825
3860,0.0657894736842105,2796,3801
3860,0.275986842105263,2786,3788
3860,0.125,2782,3777
3860,0.190789473684211,2837,3845
3860,0.342105263157895,2736,3723
3860,0.0921052631578947,2810,3818
3860,0.138157894736842,2808,3816
3860,0.25,2838,3846
3860,0.118421052631579,2818,3828
3860,0.118421052631579,2783,3785
3860,0.440789473684211,2772,3765
3860,0.0723684210526316,2799,3804
3860,0.118421052631579,2751,899
3860,0.394736842105263,2760,3754
3860,0.203618421052632,2795,3800
3860,0.111842105263158,2843,3855
3860,0.374671052631579,2825,3837
3860,0.223684210526316,2847,3858
3860,0.164473684210526,2823,3833
3860,0,2781,3773
3860,0.131578947368421,2853,3868
3860,0.105263157894737,2821,3832
3860,0.0855263157894737,2846,3857
3860,0.0789473684210526,2785,3787
3860,0.125,2802,3808
3860,0.144736842105263,2747,190
3860,0.118421052631579,2738,3726
3860,0.0713815789473684,2857,3878
3860,0.0921052631578947,2841,3850
3860,0.0789473684210526,2743,3729
3860,0.138157894736842,2807,3814
3860,0.0723684210526316,2741,3727
3860,0.0263157894736842,2856,3876
3860,0,2794,3794
3860,0.125,2746,3732
3860,0.0592105263157895,2822,3612
3860,0.341776315789474,2855,3873
3860,0.111842105263158,2757,3750
3860,0.0921052631578947,2819,3829
3860,0.197368421052632,2778,3768
3860,0.125,2793,3792
3860,0.138157894736842,2842,3851
3860,0.111842105263158,2813,3823
3860,0.341776315789474,2829,26
3860,0.394736842105263,2850,3861
3860,0.138157894736842,2824,3835
3860,0.0592105263157895,2827,3839
3860,0.256578947368421,2834,3841
3860,0.0723684210526316,2759,3755
3860,0.341776315789474,2851,3866
3860,0.289473684210526,2724,2749
3860,0.0526315789473684,2792,3791
3860,0.0855263157894737,2748,3736
3860,0.558881578947368,2854,3872
3860,0,2780,3770
3860,0.519078947368421,2753,3745
3860,0.243421052631579,2756,3749
3860,0.111842105263158,2845,3856
3860,0.118421052631579,2742,3728
3860,0.177631578947368,2858,3880
3860,0.374342105263158,2859,3881
3860,0.111842105263158,2717,3707
3860,0.0789473684210526,2731,3719
3860,0.249671052631579,2721,3709
3612,0.532894736842105,2738,3726
3612,0.532894736842105,2821,3832
3612,0.434210526315789,2747,190
3612,0.532894736842105,2784,2027
3612,0.414473684210526,2803,3807
3612,0.532894736842105,2737,3725
3612,0.650657894736842,2733,3722
2,0.75,2737,3725
2,0.0723684210526316,2840,3849
3882,0.855263157894737,2840,3849
3882,0.315789473684211,2713,3704
3882,0.644736842105263,2718,119
3884,0.723355263157895,2767,3761
3884,0.25,2747,190
3884,0.289473684210526,2853,3868
3884,0.493421052631579,2846,3857
3884,0.328618421052632,2723,2849
3884,0.223355263157895,2834,3841
3884,0.171052631578947,2858,3880
3884,0.75,2729,1958
3884,0.243421052631579,2819,3829
3887,1,2784,2027
3887,1,2851,3866
3887,0,2840,3849
3887,1,2745,3731
2027,0.414473684210526,2811,3819
2027,0.0720394736842105,2814,3824
2027,0.368421052631579,2836,3843
2027,0.296052631578947,2815,3825
2027,0.559210526315789,2864,3888
2027,0.328947368421053,2816,3826
2027,0.565789473684211,2797,3802
2027,0.604605263157895,2847,3858
2027,0.585197368421053,2746,3732
3891,0,2821,3832
3891,1,2816,3826
3891,0,2,2
3891,0,47,47
3891,1,815,1115
3893,0.763157894736842,2718,119
3897,0.526315789473684,2822,3612
3897,0.625,2797,3802
2027,0.124013157894737,2718,119
2027,0.552302631578947,2853,3868
2027,0.618421052631579,2743,3729
2027,0.355263157894737,2782,3777
2027,0.604605263157895,2851,3866
2027,0.618421052631579,2829,26
2027,0.322368421052632,2867,3891
3903,0.776315789473684,2213,2944
3903,0.282894736842105,194,15
3903,0.907894736842105,1805,2475
865,0.296052631578947,2855,3873
865,0,2846,3857
865,0.144736842105263,2858,3880
865,0.598355263157895,2866,3890
865,0.328947368421053,2854,3872
865,0.164473684210526,2864,3888
865,0.407894736842105,2871,3894
865,0.572039473684211,2862,3884
865,0.585197368421053,2863,3886
865,0.664473684210526,2859,3881
865,0.309210526315789,2856,3876
865,0.572039473684211,2872,3895
865,0,2865,3889
865,0.381578947368421,2873,3897
865,0.348355263157895,2848,3860
865,0.00657894736842105,2860,897
865,0.703947368421053,2816,3826
865,0.585526315789474,2867,3891
865,0.243421052631579,2861,3883
865,0.328618421052632,2870,3893
865,0.263157894736842,2857,3878
865,0.335526315789474,2841,3850
865,0.598684210526316,2833,3542
865,0.355263157894737,2874,3903
865,0.138157894736842,2840,3849
3905,0,2814,3824
3905,0.275986842105263,2736,3723
3906,0.736842105263158,2767,3761
3906,0.0789473684210526,2840,3849
3906,0.789473684210526,2745,3731
3890,1,2722,7
3910,0.578947368421053,2729,1958
3910,0.184210526315789,2737,3725
3910,0.427631578947368,2784,2027
3912,0.118421052631579,2814,3824
3916,0,2875,3905
3916,0.144736842105263,2841,3850
3916,0.328947368421053,2851,3866
3916,0.243421052631579,2850,3861
3916,0,2786,3788
3916,0.663815789473684,2822,3612
3916,0.256578947368421,2744,3730
3916,0.663815789473684,2722,7
3923,0,2840,3849
3923,0.802631578947368,2784,2027
3923,0.644736842105263,2755,3746
3923,0.888157894736842,2803,3807
3923,0.592105263157895,2718,119
3923,0.822368421052632,2729,1958
3923,0.361513157894737,2851,3866
3923,0.151315789473684,2824,3835
3923,0.421052631578947,2864,3888
3924,0.223684210526316,2862,3884
3923,0.322368421052632,2756,3749
3923,0.13125,2882,3917
3923,0.729934210526316,2723,2849
3923,0.355263157894737,2811,3819
78,0.782894736842105,121,122
78,0,150,14
78,0,878,1214
865,0.315789473684211,2875,3905
3928,0,2840,3849
3927,0.611842105263158,2722,7
3927,0.368421052631579,2873,3897
3927,0.677631578947368,2784,2027
3928,0.322368421052632,2744,3730
3927,0.625,2745,3731
3928,0.0131578947368421,2781,3773
3928,0.263157894736842,2866,3890
3928,0.710526315789474,2821,3832
3928,0.0263157894736842,2881,3916
3928,0.388157894736842,2822,3612
3928,0.546052631578947,2772,3765
3928,0.631578947368421,2841,3850
3928,0.315789473684211,2814,3824
3928,0.0723684210526316,2811,3819
3928,0.894736842105263,2714,2
3928,0.394736842105263,2828,3840
3928,0.769736842105263,2745,3731
3928,0.0263157894736842,2838,3846
3928,0.0197368421052632,2816,3826
3928,0.0131578947368421,2867,3891
3928,0.177631578947368,2732,3720
3928,0.111842105263158,2865,3889
3928,0.776315789473684,2784,2027
3928,0.381578947368421,2778,3768
3928,0.822368421052632,2729,1958
3928,0.328947368421053,2851,3866
3928,0.5,2890,3929
3936,0,2816,3826
3936,1,2803,3807
3937,0.993421052631579,2867,3891
3937,0.0131578947368421,2865,3889
3937,0.993421052631579,2881,3916
3937,0.973684210526316,2732,3720
3937,0.0526315789473684,2840,3849
3937,0.0328947368421053,2851,3866
3937,0.0263157894736842,2882,3917
3937,0.0263157894736842,2768,3763
3937,0,47,47
3937,1,83,87
3937,0,15,20
3937,0,65,6
3937,0,48,48
3937,0,2,2
3930,0.440789473684211,2785,3787
3930,0.302631578947368,2892,3934
3930,0.118421052631579,2808,3816
3938,0.322368421052632,2722,7
3938,0.625,2767,3761
3928,0.802631578947368,2767,3761
3928,0.736842105263158,2853,3868
3928,0.217105263157895,2892,3934
3928,0.0131578947368421,2900,3937
3928,0.0263157894736842,2818,3828
3928,0.0328947368421053,2786,3788
3928,0.552631578947368,2810,3818
3928,0.473684210526316,2736,3723
3928,0.263157894736842,2837,3845
3928,0.0592105263157895,2716,865
3928,0.401315789473684,2808,3816
3928,0.565789473684211,2718,119
3928,0.282894736842105,2836,3843
3928,0.0723684210526316,2806,3811
3928,0.335526315789474,2803,3807
3928,0.414473684210526,2712,3702
3928,0.0986842105263158,2817,3827
3928,0.276315789473684,2796,3801
3928,0.197368421052632,2815,3825
3928,0.368421052631579,2713,3704
3928,0.388157894736842,2874,3903
3928,0.736842105263158,2859,3881
3928,0.5,2724,2749
3928,0.256578947368421,2783,3785
3928,0.578947368421053,2723,2849
3928,0.5,2862,3884
3928,0.611842105263158,2768,3763
3928,0.5,2743,3729
3928,0.625,2747,190
3928,0.348355263157895,2839,3156
3928,0.335526315789474,2782,3777
3928,0.309210526315789,2842,3851
3928,0.381578947368421,2875,3905
3928,0.5,2802,3808
3928,0.552631578947368,2785,3787
3928,0.269736842105263,2792,3791
3928,0.322368421052632,2738,3726
3928,0.651315789473684,2722,7
3928,0.203947368421053,2846,3857
3928,0.427631578947368,2899,3936
3928,0.5,2759,3755
3928,0.671052631578947,2850,3861
3928,0.25,2852,3867
3928,0.5,2858,3880
3928,0.5,2847,3858
3928,0.400986842105263,2807,3814
3928,0.5,2863,3886
3928,0.256578947368421,2741,3727
3928,0.585526315789474,2825,3837
3928,0.335526315789474,2799,3804
3928,0.407894736842105,2733,3722
3928,0.282894736842105,2794,3794
3928,0.276315789473684,2855,3873
3928,0.473684210526316,2749,3737
3928,0.401315789473684,2873,3897
3928,0.315789473684211,2746,3732
3928,0.157894736842105,2857,3878
3928,0.440789473684211,2823,3833
3928,0.368421052631579,2721,3709
3928,0.690789473684211,2755,3746
3928,0.75,2760,3754
3928,0.309210526315789,2750,3739
3928,0.256578947368421,2843,3855
3928,0.388157894736842,2856,3876
3928,0.434210526315789,2795,3800
3928,0.309210526315789,2876,3906
3928,0.5,2854,3872
3928,0.5,2872,3895
3928,0.5,2848,3860
3928,0.5,2826,3838
3928,0.5,2833,3542
3928,0.572368421052632,2879,3913
3928,0.0592105263157895,2710,3699
3928,0.355263157894737,2861,3883
3928,0.447368421052632,2864,3888
3928,0.0986842105263158,2751,899
3928,0.210526315789474,2793,3792
3928,0.401315789473684,2871,3894
3928,0.282894736842105,2845,3856
3928,0.309210526315789,2827,3839
3928,0.611842105263158,2834,3841
3928,0.5,2756,3749
3928,0.309210526315789,2717,3707
3928,0.427631578947368,2753,3745
3928,0.151315789473684,2748,3736
3928,0.184210526315789,2882,3917
3928,0.243421052631579,2878,3908
3928,0.388157894736842,2870,3893
3928,0.25,2813,3823
3928,0.348684210526316,2887,3923
3928,0.434210526315789,2891,3930
3928,0.388157894736842,2797,3802
3928,0.223684210526316,2819,3829
3928,0.348684210526316,2773,3766
3928,0.552631578947368,2737,3725
3928,0.0197368421052632,2860,897
3928,0.151315789473684,2757,3750
3928,0.00657894736842105,2780,3770
3928,0.5,2829,26
3928,0.394736842105263,2824,3835
3928,0.184210526315789,2883,3919
3928,0.559210526315789,2894,3935
3928,0.315789473684211,2742,3728
3928,0.118421052631579,2711,3701
3928,0.342105263157895,2790,3790
3928,0.5,2888,3927
3928,0.980263157894737,99,97
3928,0.611842105263158,18,24
3928,0.611842105263158,3,3
3928,0.638157894736842,47,47
3928,0.776315789473684,61,67
3928,0.5,23,28
3928,0.578947368421053,104,108
3928,0.552631578947368,78,80
3928,0.368421052631579,46,45
3928,0.539473684210526,70,75
3928,0.0131578947368421,15,20
3928,0.0855263157894737,2868,3891
3928,0.559210526315789,19,25
3928,0.5,34,35
3928,0.5,90,94
3928,0.5,2740,3726
3928,0.644736842105263,2,2
3928,0.5,77,79
3928,0.105263157894737,83,87
3928,0.5,6,7
3928,0.572368421052632,53,54
3928,0.5,58,63
3928,0.217105263157895,2812,3822
3928,0.118421052631579,2720,865
3928,0.5,66,72
3928,0.5,21,26
3928,0.664473684210526,65,6
3928,0.565789473684211,75,78
3928,0.697368421052632,2427,418
3928,0.618421052631579,247,285
3928,0.598684210526316,552,786
3928,0.611842105263158,1065,1509
3928,0.631578947368421,202,3
3928,0.5,2680,3667
3928,0.5,171,189
3928,0.598684210526316,1394,1958
3928,0.769736842105263,150,14
3928,0.559210526315789,146,134
3928,0.565789473684211,130,131
3928,0.0328947368421053,564,804
3928,0.5,2612,3540
3928,0.289473684210526,547,778
3928,0.25,960,865
3928,0.552631578947368,367,385
3928,0.401315789473684,1951,2671
3928,0.388157894736842,1287,1830
3928,0.598684210526316,1765,2419
3928,0.309210526315789,2731,3719
3928,0.631578947368421,2885,3924
397,0.375,2828,3840
397,0.25,2718,119
397,0.276315789473684,2722,7
397,0.776315789473684,2784,2027
397,0.638157894736842,2723,2849
397,0.664473684210526,2745,3731
397,0.861842105263158,2713,3704
2027,0.289144736842105,2817,3827
2027,0.625,2861,3883
2027,0.618421052631579,2721,3709
2027,0.604605263157895,2903,3941
3928,0.5,2904,3942
3945,0.611842105263158,2722,7
3754,0.164473684210526,2867,3891
3754,0.736842105263158,2783,3785
3754,0.427631578947368,2814,3824
3754,0.578618421052632,2794,3794
3754,0.381578947368421,2792,3791
3754,0.690789473684211,2808,3816
3946,0,2860,897
3946,0.0986842105263158,2710,3699
3946,0.697368421052632,2723,2849
3946,0.875,2841,3850
3946,0.677631578947368,2826,3838
3946,0,2840,3849
3946,0.105263157894737,2900,3937
3946,0.0394736842105263,2732,3720
3946,0,2867,3891
3946,0.546052631578947,2811,3819
3946,0.585526315789474,2816,3826
3946,0.25,2838,3846
3946,0,2814,3824
3946,0.184210526315789,2736,3723
3946,0.394736842105263,2799,3804
3946,0.710526315789474,2834,3841
3946,0.677631578947368,2755,3746
3946,0.703947368421053,2803,3807
3946,0.315789473684211,2851,3866
3946,0.164473684210526,2749,3737
3946,0.539473684210526,2745,3731
3946,0.342105263157895,2729,1958
3946,0.671052631578947,2718,119
3946,0.309210526315789,2767,3761
3946,1,2722,7
3946,0.743421052631579,2786,3788
3946,0.0921052631578947,2716,865
3948,0.118421052631579,2816,3826
3948,0,2840,3849
3948,0.894078947368421,2713,3704
3948,0.782565789473684,2784,2027
3948,0.901315789473684,871,1182
3948,0,2867,3891
3948,0.368421052631579,2732,3720
3948,0.0921052631578947,2900,3937
3948,0.743421052631579,2821,3832
397,1,2826,3838
397,1,2767,3761
397,1,2829,26
397,0.717105263157895,2755,3746
865,0.526315789473684,2729,1958
3955,0.815789473684211,2859,3881
3955,0.151315789473684,2857,3878
3956,0.624342105263158,146,134
3928,0.559210526315789,2909,397
3928,0.605263157894737,2908,3948
3928,0.236842105263158,2912,3954
3928,0.5,2910,3950
3928,0.394736842105263,2914,3957
3928,0.0328947368421053,103,106
3928,0.644736842105263,56,59
3928,0.0131578947368421,109,114
3928,0.381578947368421,2726,2749
3928,0.184210526315789,43,41
3928,0.434210526315789,49,51
3928,0.0328947368421053,28,30
3928,0.651315789473684,86,88
3928,0.756578947368421,96,96
3958,0.453947368421053,2821,3832
3959,0,2901,3928
3962,0.947368421052632,2784,2027
3964,0.697039473684211,247,285
3964,0.730263157894737,202,3
3964,0.657894736842105,1065,1509
3964,0.427631578947368,398,505
3964,0.855263157894737,150,14
3965,0.296052631578947,2745,3731
3965,0.664473684210526,2729,1958
3966,0.671052631578947,2879,3913
3971,0.591447368421053,2718,119
3971,0.835526315789474,2745,3731
3971,0,2914,3957
3971,0,2816,3826
3971,0.223684210526316,2811,3819
3971,0,2900,3937
3971,0,2840,3849
3971,0.736513157894737,2729,1958
3971,0.663815789473684,2767,3761
3971,0.111842105263158,2803,3807
3971,0.282894736842105,2733,3722
3971,0.828947368421053,2784,2027
3971,0.789473684210526,2851,3866
3971,0.723684210526316,2834,3841
3971,0.638157894736842,2712,3702
3971,0.565789473684211,2755,3746
3971,0.82203947368421,2826,3838
3971,0.75625,2829,26
14,0.111842105263158,2767,3761
14,0.309210526315789,2749,3737
3974,0,2818,3828
3974,0,2851,3866
3974,0,2882,3917
3974,0.171052631578947,2718,119
3974,0.0986842105263158,2909,397
3974,0.176973684210526,2782,3777
3974,0.197039473684211,2732,3720
3974,1,2744,3730
3974,0.203947368421053,2808,3816
3978,1,2859,3881
3984,0.171052631578947,2900,3937
3991,1,2914,3957
3995,0.118421052631579,2930,3974
4001,0.0592105263157895,2778,3768
4001,0.888157894736842,2920,3968
4001,0.809210526315789,2908,3948
4001,0.644736842105263,2712,3702
4009,0.848684210526316,2826,3838
4009,0.64375,2718,119
7,0.6375,2723,2849
4009,0.558881578947368,2814,3824
4009,0.828947368421053,2714,2
865,0.296052631578947,2930,3974
865,0.348355263157895,2934,3980
865,0.381578947368421,2943,4001
865,0.664473684210526,2940,3994
865,0.309210526315789,2937,3984
865,0.263157894736842,2942,3998
865,0.223684210526316,2905,3945
865,0.328618421052632,2925,14
865,0.322368421052632,2887,3923
865,0.0986842105263158,2876,3906
865,0.131578947368421,2936,3983
865,0.328947368421053,2921,3969
865,0.243421052631579,2945,4005
865,0.388157894736842,2918,3965
865,0.328947368421053,2878,3908
865,0.322368421052632,2899,3936
865,0.322368421052632,2922,3970
865,0.348355263157895,2941,3995
865,0.440789473684211,2946,4006
865,0.631578947368421,2879,3913
865,0.263157894736842,2952,4009
865,0.546052631578947,2880,3915
865,0.25,2912,3954
865,0.309210526315789,2894,3935
865,0.651315789473684,2944,4004
865,0.375,2947,4008
865,0.664473684210526,2888,3927
865,0.348355263157895,2908,3948
865,0.282894736842105,2917,3964
865,0.302631578947368,2850,3861
865,0.565789473684211,2883,3919
865,0.532894736842105,2909,397
865,0.592105263157895,2881,3916
865,0.197368421052632,2904,3942
865,0.651315789473684,2885,3924
865,0.578618421052632,2913,3955
865,0.434210526315789,2916,3961
865,0.414473684210526,2906,3946
865,0.381578947368421,2935,3982
2027,0.262828947368421,2803,3807
2027,0.618421052631579,2854,3872
2027,0.578618421052632,2874,3903
4017,1,2945,4005
865,0.598684210526316,2955,4017
865,0.605263157894737,2954,3441
865,0.375,2891,3930
865,0.631578947368421,2919,3967
865,0.546052631578947,2911,3951
865,0.203947368421053,2892,3934
786,0.322368421052632,2712,3702
786,0.64375,2745,3731
786,0.453947368421053,2723,2849
786,0.802631578947368,2722,7
786,0.197368421052632,2784,2027
786,0.539473684210526,2891,3930
786,0.75625,2867,3891
786,0.578947368421053,2914,3957
786,0.282894736842105,2732,3720
786,0.157894736842105,2744,3730
786,0.0526315789473684,2838,3846
786,0.282894736842105,2945,4005
786,0.164473684210526,2717,3707
786,0.269736842105263,2870,3893
4024,0.506578947368421,2745,3731
4024,0,2803,3807
4024,0.592105263157895,2867,3891
4024,0.375,2718,119
4027,0.901315789473684,2723,2849
4037,0.486842105263158,2956,4018
4038,0.605263157894737,147,155
4038,0.894736842105263,150,14
2027,0.354934210526316,2956,4018
2027,0.375,2813,3823
4039,0.572039473684211,2826,3838
3726,0,2834,3841
3726,0,2859,3881
3726,0,2829,26
3726,0,2826,3838
4043,0.657236842105263,2723,2849
4043,0,2803,3807
4043,0.289473684210526,2718,119
4043,0.348355263157895,2755,3746
4043,0.263157894736842,2784,2027
4043,0.782894736842105,2722,7
4043,0.289473684210526,2910,3950
4046,0.723684210526316,2891,3930
899,0.75,2925,14
899,0.151315789473684,2900,3937
899,0.677631578947368,2867,3891
2579,0.802631578947368,2713,3704
4050,0.434210526315789,2722,7
4052,0.190789473684211,2749,3737
4052,0.907565789473684,2867,3891
4052,0.171052631578947,2713,3704
4052,0,2915,3960
4052,1,2826,3838
150,0.171052631578947,146,134
150,0,1718,2349
150,0.157894736842105,1745,2389
150,0.684210526315789,124,124
4057,0,2745,3731
4058,0.775986842105263,2722,7
4060,0.894736842105263,2722,7
4063,0.644736842105263,2921,3969
4063,0.763157894736842,2722,7
4063,0.184210526315789,2863,3886
4063,0.927631578947368,2745,3731
4063,0.342105263157895,2955,4017
4063,0.164473684210526,2866,3890
4063,0.282894736842105,2861,3883
4063,0.795723684210526,2850,3861
4063,0.269736842105263,2871,3894
4063,0.190789473684211,2937,3984
4063,0.342105263157895,2712,3702
4063,0.144736842105263,2815,3825
4063,0.190789473684211,2817,3827
4063,0.355263157894737,2718,119
4063,0.282894736842105,2806,3811
4063,0.328947368421053,2927,3979
4063,0.631578947368421,2958,786
4063,0.375,2784,2027
4063,0.546052631578947,2969,4044
4063,0.610855263157895,2968,4043
4063,0.421052631578947,2975,4055
4063,0.552631578947368,2874,3903
4063,0.453947368421053,2935,3982
4063,0.585526315789474,2723,2849
4063,0.710526315789474,2859,3881
4063,0.552631578947368,2847,3858
4063,0.401315789473684,2946,4006
4063,0.559210526315789,2858,3880
4063,0.565789473684211,2918,3965
4063,0.361842105263158,2899,3936
4063,0.447368421052632,2853,3868
4063,0.388157894736842,2785,3787
4063,0.315789473684211,2839,3156
4063,0.256578947368421,2956,4018
4063,0.447368421052632,2747,190
4063,0.789473684210526,2952,4009
4063,0.361842105263158,2959,4027
4063,0.617763157894737,2713,3704
4063,0.572039473684211,2826,3838
4063,0.447368421052632,2749,3737
4063,0.388157894736842,2738,3726
4063,0.664473684210526,2941,3995
4063,0.342105263157895,2783,3785
4063,0.381578947368421,2810,3818
4063,0.591447368421053,2905,3945
4063,0.407894736842105,2942,3998
4063,0.565789473684211,2879,3913
4063,0.394736842105263,2772,3765
4063,0.671052631578947,2799,3804
4063,0.361842105263158,2751,899
4063,0.756578947368421,2760,3754
4063,0.328947368421053,2803,3807
4063,0.203947368421053,2756,3749
4063,0.407894736842105,2755,3746
4063,0.630921052631579,2887,3923
4063,0.368421052631579,2909,397
4063,0.164473684210526,2818,3828
4063,0.342105263157895,2716,865
4063,0.638157894736842,2790,3790
4063,0.381578947368421,2888,3927
397,0.105263157894737,2840,3849
397,0.848684210526316,3,3
397,0.776315789473684,6,7
397,0.868421052631579,9,14
397,0.848684210526316,5,8
397,0.802631578947368,59,64
397,0.782894736842105,18,24
397,0.743421052631579,66,72
397,0.677631578947368,19,25
7,0,2840,3849
4076,0.855263157894737,2921,3969
4076,0,2745,3731
4076,0.493421052631579,2718,119
4077,0.835526315789474,2722,7
4078,0.171052631578947,2867,3891
4078,0.190789473684211,2835,3842
2027,0.710526315789474,2906,3946
2027,0.315789473684211,2940,3994
4082,1,2927,3979
4082,1,2958,786
4082,0,2914,3957
4082,0,2732,3720
4082,1,2840,3849
4082,0,2865,3889
4051,1,2759,3755
3974,0,150,14
3974,1,249,290
4089,1,2810,3818
4089,0,2716,865
4089,0.736513157894737,2803,3807
3974,0,1678,2301
3974,0,1231,1751
3974,0,1065,1509
3974,0,2243,3037
3974,0.0328947368421053,641,882
3974,0,1394,1958
3974,0,604,849
2,0.782894736842105,2953,4011
2,0.243092105263158,2991,4082
3,0.743421052631579,2859,3881
2,0.0986842105263158,2975,4055
2,0.650986842105263,2927,3979
3,0.335526315789474,3002,4094
3,0.703947368421053,2784,2027
3,0.00657894736842105,2867,3891
3,0.171052631578947,2959,4027
3,0.105263157894737,2742,3728
119,0.546052631578947,2989,4078
119,0,2998,4089
119,0.559210526315789,2810,3818
119,0.0131578947368421,2808,3816
119,0.361513157894737,2784,2027
7,0.716776315789474,2986,4075
7,0.591447368421053,2847,3858
7,0.361842105263158,2819,3829
4101,0.210197368421053,2822,3612
4101,0.638157894736842,2988,4077
4101,0.197368421052632,3000,4091
4101,0.223684210526316,2797,3802
4101,0.815789473684211,2818,3828
4101,0.565460526315789,2982,4065
4101,0.335526315789474,2796,3801
3573,0.842105263157895,2841,3850
3573,0,2790,3790
3573,0,2815,3825
3573,0.355263157894737,2802,3808
3573,0,2858,3880
3573,0.105263157894737,2987,4076
3573,0.788815789473684,2795,3800
3573,0.723684210526316,2981,4063
4109,0.723684210526316,3006,4101
4111,0.723355263157895,2990,4079
2,0.0394736842105263,3007,4102
2,0.670065789473684,2999,4090
2,0.605263157894737,3003,4096
2,0.375,3008,3573
2,0.677631578947368,2810,3818
2,0.138157894736842,2816,3826
4114,0.625,2819,3829
4114,0.368421052631579,2858,3880
2056,0,2813,3823
2056,1,3014,4112
2056,0,2818,3828
2056,0,2806,3811
2056,0,2817,3827
4116,0.887828947368421,2841,3850
4117,0.683223684210526,2980,4060
4117,0.421052631578947,2841,3850
4117,0.855263157894737,2713,3704
4117,0.736842105263158,2745,3731
4117,0.822368421052632,2723,2849
4117,0.927631578947368,2859,3881
4117,0.163815789473684,2810,3818
4120,0.702631578947368,2729,1958
4120,0.638157894736842,2767,3761
4120,0.716118421052632,2768,3763
4120,0.315789473684211,2716,865
4120,0.217105263157895,2714,2
4120,0.269407894736842,2925,14
4120,0.217105263157895,2829,26
4120,0.710526315789474,2847,3858
4120,0.467105263157895,2841,3850
4120,0.888157894736842,2859,3881
4120,0.736184210526316,2723,2849
4120,0.434210526315789,2713,3704
2,0.703289473684211,2784,2027
2,0.677631578947368,2722,7
2,0.163815789473684,2729,1958
190,0.822368421052632,2772,3765
190,0.157894736842105,2744,3730
190,0.934210526315789,2999,4090
795,0.815789473684211,2817,3827
865,0.138157894736842,3018,4116
865,0.368421052631579,3011,4107
865,0.585197368421053,3010,4106
865,0.289144736842105,3017,4115
865,0.532894736842105,2977,4056
865,0.585197368421053,3013,4111
865,0.236842105263158,2979,4058
865,0.610855263157895,2972,4050
865,0.368421052631579,2973,4051
865,0.381578947368421,3021,4119
4122,0.355263157894737,60,66
4122,0.190789473684211,2812,3822
865,0.767763157894737,2981,4063
865,0.414473684210526,3003,4096
4126,0.572039473684211,2965,4039
4126,0.920723684210526,2853,3868
4126,0.651315789473684,2847,3858
4126,0.592105263157895,3023,4120
4128,0.591447368421053,3023,4120
4128,0.434210526315789,2797,3802
4128,0.308552631578947,2819,3829
4131,0.5,2962,4036
4133,0.342105263157895,3026,4126
4133,0.815789473684211,1598,2219
4134,0.0394736842105263,2957,4019
4134,0.650986842105263,3026,4126
4134,0.117763157894737,3017,4115
4134,0.0526315789473684,2738,3726
4134,0.769407894736842,61,67
4134,0.296052631578947,70,75
4134,0.572039473684211,48,48
4134,0.782894736842105,2812,3822
4134,0.00657894736842105,2804,3807
4135,0.993421052631579,2722,7
4135,0.197039473684211,2723,2849
4135,0.5,2713,3704
4135,0.703618421052632,2745,3731
4135,0.604605263157895,2826,3838
4135,0.815460526315789,2859,3881
4135,0.729605263157895,2718,119
4135,0.809210526315789,2712,3702
4135,1,2925,14
4135,0.125,2729,1958
4135,0.144736842105263,2768,3763
4135,0.762828947368421,2847,3858
4135,0.131578947368421,2767,3761
4135,0.183552631578947,2733,3722
