3720,1,2718,119
3720,0.765506329113924,2717,3707
3720,0,2721,3709
3720,0,2730,3718
3720,0.170886075949367,2731,3719
3720,0,2710,3699
3720,0,2725,3716
3720,0,2711,3701
3720,0.569620253164557,2712,3702
3720,0.00632911392405063,150,14
3720,0,2287,3099
3720,0,2003,2736
3720,1,121,122
3720,1,2554,3468
3720,1,2292,1734
2,0.632911392405063,2732,3720
2,0.676898734177215,2733,3722
3720,0,15,20
3722,1,445,595
7,0.341772151898734,2716,865
7,0.600316455696203,2733,3722
7,0.543987341772152,2732,3720
3723,0.702215189873418,2718,119
3723,0.740189873417722,2723,2849
3723,0.543354430379747,2722,7
3723,0.297151898734177,2724,2749
3723,0.518987341772152,2717,3707
3723,0.20253164556962,2714,2
3723,0.164556962025316,2732,3720
3724,1,2723,2849
3724,0.911392405063291,2722,7
3726,0.322784810126582,146,134
3726,0,2717,3707
3726,1,2712,3702
3726,0.682594936708861,2722,7
3726,0.544303797468354,2732,3720
3726,0.411392405063291,2713,3704
3726,0.587974683544304,2716,865
3726,0,2710,3699
3726,1,2721,3709
3726,1,150,14
3726,0.588607594936709,171,189
3726,0.272151898734177,247,285
3726,0.670253164556962,1065,1509
3726,0.734177215189873,202,3
3726,0.556329113924051,163,88
3726,0,121,122
3726,0.246835443037975,130,131
3726,0.265506329113924,552,786
3726,0.715189873417722,3,3
3726,0.240506329113924,2736,3723
3726,1,2731,3719
3726,0.657594936708861,2737,3725
3726,0,2729,1958
3726,0,2730,3718
3726,0,2711,3701
3726,0,1885,2573
3726,0.348101265822785,639,876
3726,0.278481012658228,717,965
3726,0.202215189873418,227,254
3726,0.822784810126582,1439,2024
3726,1,962,1345
3726,1,1695,2321
3726,0.322784810126582,2471,3341
3726,0,2649,3616
3726,0.588607594936709,1887,2576
3726,0.335443037974684,2671,658
3726,1,59,64
3726,1,50,52
3726,1,18,24
3726,1,61,67
3726,0.645569620253165,2726,2749
3726,0,28,30
3726,0.625949367088608,86,88
3726,0,15,20
3726,0.632278481012658,564,804
3726,0.758860759493671,1969,2698
3726,1,2606,3547
3726,1,440,586
3726,1,275,313
3726,1,2741,3727
3726,0.746835443037975,2615,3558
3726,0,1455,2044
3726,0,1473,2069
3726,1,964,1347
3726,0.740189873417722,367,385
3726,0.765822784810127,70,75
3726,0,47,47
3726,0.670569620253165,46,45
3726,0,2724,2749
3730,0.430379746835443,2724,2749
3730,0.563291139240506,2742,3728
3730,0.449367088607595,2733,3722
3730,0.373417721518987,2714,2
3730,0.651898734177215,2736,3723
3730,0.322784810126582,2718,119
3730,0.253164556962025,2730,3718
3730,0.189873417721519,2732,3720
3730,0.556962025316456,2717,3707
3730,0.550632911392405,2712,3702
3730,0.620253164556962,2721,3709
3730,0.550632911392405,2731,3719
3732,0.784810126582278,2714,2
3732,0.239873417721519,2744,3730
3732,0.0886075949367089,2738,3726
3732,0.462025316455696,2718,119
3732,0.733860759493671,2745,3731
3732,0.518987341772152,2743,3729
3732,0.556329113924051,2721,3709
3732,0.556962025316456,2729,1958
3732,0.227848101265823,2736,3723
3732,0.0253164556962025,2742,3728
3732,0.158227848101266,2717,3707
3732,0.265506329113924,2712,3702
3732,0.550632911392405,2723,2849
3735,0.253164556962025,2718,119
3735,0.656962025316456,2713,3704
3737,0,2732,3720
3735,0.424050632911392,2732,3720
3737,0,2718,119
3735,0.683227848101266,2714,2
3738,0.177215189873418,2723,2849
3735,0.379746835443038,2712,3702
3738,0.670886075949367,2722,7
3738,0.949367088607595,2745,3731
3735,0.620253164556962,2744,3730
3738,0.70253164556962,2743,3729
3738,0.0949367088607595,2732,3720
3738,0.810126582278481,2744,3730
3738,0.835443037974684,2731,3719
3738,0.924050632911392,2733,3722
3735,0.600949367088608,2729,1958
3738,0.107594936708861,2718,119
3738,0.854430379746835,2748,3736
3738,0.886075949367089,2729,1958
3735,0.638607594936709,2721,3709
865,0.632911392405063,2744,3730
865,0.594620253164557,2731,3719
865,0.746518987341772,2745,3731
865,0.00632911392405063,2748,3736
865,0.158227848101266,2742,3728
865,0.670886075949367,2733,3722
865,0.689556962025316,2736,3723
865,0.765822784810127,2749,3737
3737,0.822784810126582,2714,2
3737,0.689873417721519,2736,3723
3737,0.19620253164557,2716,865
3737,0.00632911392405063,2724,2749
3737,0.715189873417722,2744,3730
3737,0.746835443037975,2731,3719
3737,0.632911392405063,2723,2849
3737,0.841772151898734,2743,3729
3737,0.974683544303797,2713,3704
3741,0.512658227848101,2718,119
190,0.740189873417722,2723,2849
190,0.89873417721519,2722,7
190,0.79746835443038,2714,2
899,0.113924050632911,2745,3731
899,0.79746835443038,2749,3737
899,0.784810126582278,2738,3726
3745,0.993670886075949,2744,3730
3746,1,2713,3704
3749,0.835443037974684,2733,3722
3749,0.892088607594937,2736,3723
3749,0.79746835443038,2713,3704
3749,0.886075949367089,2710,3699
3754,0.867088607594937,2723,2849
3754,0.310126582278481,2732,3720
3754,0.638291139240506,2718,119
3754,0.613291139240506,2716,865
3754,0.734177215189873,2753,3745
3754,0.784810126582278,2745,3731
3754,0.675949367088608,2736,3723
3754,0.746518987341772,2724,2749
3754,0.493670886075949,2717,3707
3754,0.784493670886076,2722,7
3754,0.740189873417722,2714,2
3754,0.759493670886076,2713,3704
3756,1,2368,3214
3757,0.625632911392405,2716,865
3757,0.949367088607595,2718,119
3757,0.89873417721519,247,285
3234,0.993670886075949,552,786
3761,0.765822784810127,2747,190
3761,0.29746835443038,2738,3726
3761,0.765506329113924,2743,3729
3761,0.765822784810127,2729,1958
3761,0.626582278481013,2746,3732
3761,0.873417721518987,2721,3709
3761,0.740506329113924,2713,3704
3761,0,2732,3720
3761,0.20253164556962,2718,119
3761,0.183544303797468,2724,2749
3761,0.70253164556962,2733,3722
3761,0.721518987341772,2744,3730
3737,0.905063291139241,2722,7
3737,0.740506329113924,2733,3722
3737,0.392405063291139,2745,3731
3737,0.0126582278481013,2752,3744
3737,0.60126582278481,2729,1958
3737,0.449367088607595,2755,3746
3737,0.00632911392405063,2756,3749
3737,0.0253164556962025,2753,3745
3737,0.379746835443038,2717,3707
3737,0.0379746835443038,2712,3702
3737,0.227848101265823,2751,899
3737,0.29746835443038,2760,3754
3737,0.582278481012658,2747,190
2,0.657911392405063,2744,3730
2,0.676898734177215,2736,3723
2,0.740189873417722,2745,3731
2,0.183544303797468,2752,3744
2,0.644936708860759,2747,190
2,0.069620253164557,2753,3745
3764,0.816455696202532,2713,3704
899,0.563291139240506,2724,2749
899,0.670886075949367,2732,3720
899,0.677215189873418,2712,3702
899,0.569620253164557,2736,3723
899,0.392405063291139,2713,3704
899,0.715189873417722,2733,3722
119,0.411392405063291,2737,3725
119,0.335443037974684,2750,3739
119,0.89873417721519,2738,3726
119,0.676898734177215,2767,3761
3766,0.651898734177215,2721,3709
3766,0.917721518987342,2757,3750
3766,0.708544303797468,2741,3727
3766,0.234177215189873,2755,3746
3766,0.582278481012658,50,52
3766,0.588607594936709,104,108
3766,0.60126582278481,55,56
3766,0.791139240506329,52,53
3766,0.588607594936709,58,63
3766,0.784810126582278,18,24
3766,0.639240506329114,61,67
3766,0.676898734177215,2740,3726
3766,1,78,80
3766,0.639240506329114,56,59
3766,0.0443037974683544,86,88
3766,0.613924050632911,90,94
3766,0.778481012658228,130,131
3766,0.829113924050633,401,524
3766,0.860759493670886,121,122
3766,0.310126582278481,460,621
3766,0.765506329113924,2525,3419
3766,0.563291139240506,328,412
3766,0.829113924050633,421,551
3766,0.132594936708861,1882,2566
3766,1,1944,2662
3766,0.436708860759494,193,210
3766,0.753164556962025,924,1285
3766,0.386075949367089,202,3
3766,0.930379746835443,2302,3124
3766,1,2104,2862
3766,0,1492,2056
3766,1,2059,2816
3766,0.79746835443038,1827,2503
3766,0.816455696202532,925,1289
3708,0,2752,3744
3767,0.981012658227848,171,189
865,0.689873417721519,2738,3726
865,0.664556962025316,2741,3727
865,0.689873417721519,2743,3729
865,0.873417721518987,2768,3763
865,0.734177215189873,2767,3761
865,0.644936708860759,2747,190
865,0.632911392405063,2746,3732
865,0.72753164556962,2737,3725
865,0.651898734177215,2750,3739
865,0.702215189873418,2757,3750
865,0.341772151898734,2760,3754
865,0.873417721518987,2751,899
865,0.600949367088608,2772,3765
865,0.821835443037975,2759,3755
865,0.740189873417722,2755,3746
865,0.670886075949367,2756,3749
865,0.625949367088608,2753,3745
865,0,2752,3744
3768,0.879430379746835,2729,1958
3770,0.753164556962025,2733,3722
3775,1,2747,190
3775,1,2713,3704
899,0.658227848101266,2714,2
899,0.607594936708861,2742,3728
899,0.620253164556962,2755,3746
3783,0.582278481012658,2713,3704
3785,0.689873417721519,2749,3737
119,0.689873417721519,2714,2
119,0,2768,3763
119,0,2746,3732
119,1,2773,3766
2027,0.778164556962025,2721,3709
2027,0.335443037974684,2738,3726
2027,0.234177215189873,2732,3720
2027,0.379746835443038,2736,3723
2027,0.715189873417722,2713,3704
2027,0.556962025316456,2744,3730
2027,0.663291139240506,2756,3749
2027,0.651898734177215,2729,1958
2027,0.594620253164557,2768,3763
2027,0.556329113924051,2757,3750
2027,0.310126582278481,2751,899
2027,0.626582278481013,2759,3755
2027,0.575949367088608,2723,2849
2027,0.474683544303797,2741,3727
3787,0.854430379746835,2718,119
3787,0.778164556962025,2784,2027
3787,0.221518987341772,2738,3726
3787,0.0506329113924051,2781,3773
3787,0.917721518987342,2783,3785
3787,1,2729,1958
3787,0.670886075949367,2733,3722
3787,0.829113924050633,2713,3704
3787,1,2747,190
3787,0.734177215189873,2767,3761
3787,0.39873417721519,2717,3707
2027,0.562658227848101,2767,3761
2027,0.424050632911392,2785,3787
2027,0.771835443037975,2711,3701
2027,0.373417721518987,2712,3702
2027,0.392405063291139,2717,3707
2027,0.39873417721519,2753,3745
2027,0.569620253164557,2772,3765
3726,0.791139240506329,2718,119
3726,1,2745,3731
3726,0,2752,3744
3726,0.657594936708861,2785,3787
3726,0,2714,2
3726,0,2733,3722
3726,0.860759493670886,2747,190
3726,0,2723,2849
3726,1,2744,3730
3726,0,2753,3745
3726,1,2742,3728
3726,1,2756,3749
3726,0.335443037974684,2755,3746
3726,0.708544303797468,2759,3755
3726,0.613607594936709,2743,3729
3726,0.00632911392405063,2767,3761
3726,0.525316455696203,2746,3732
3726,0.531329113924051,2748,3736
3726,0.772151898734177,2768,3763
3726,0,2750,3739
3726,0.676582278481013,2773,3766
3726,0.297151898734177,2749,3737
3726,0.632594936708861,2757,3750
3726,0,2772,3765
3726,0,2780,3770
3726,0.556329113924051,2751,899
3726,0.607278481012658,2778,3768
3726,0.645569620253165,2782,3777
3726,0,2786,3788
3726,1,2,2
3726,0.676898734177215,6,7
3754,0.253164556962025,2746,3732
3754,0.715189873417722,2751,899
3754,0.322784810126582,2773,3766
3754,0.284810126582278,2741,3727
3754,0.556329113924051,2772,3765
3754,0.227215189873418,2710,3699
3754,0.367088607594937,2757,3750
3754,0.329113924050633,2778,3768
3790,1,2723,2849
3790,1,2767,3761
3790,1,2747,190
3790,0.759493670886076,2729,1958
3790,0.683227848101266,2724,2749
3790,0.481012658227848,2759,3755
3790,1,2722,7
3790,0.715189873417722,2752,3744
3790,1,2756,3749
3790,0.734177215189873,2749,3737
3790,0.259493670886076,2744,3730
3790,0.20253164556962,2784,2027
3790,1,2768,3763
3790,1,2713,3704
3790,0,2732,3720
3790,0.740189873417722,2755,3746
3790,1,2718,119
3790,1,2736,3723
3790,0.835443037974684,2712,3702
3790,1,171,189
3790,1,247,285
3790,0.72753164556962,1065,1509
3790,1,552,786
3790,0.493670886075949,202,3
3790,1,150,14
3790,0.80379746835443,130,131
3790,0.772151898734177,367,385
3790,1,1394,1958
3790,0.676898734177215,249,290
3790,0.715189873417722,121,122
3790,1,146,134
3790,1,440,586
3790,0.373417721518987,163,88
3790,0.772151898734177,206,218
3790,0.753164556962025,275,313
3790,0.290822784810127,114,7
3790,0.974683544303797,194,15
3790,1,147,155
3790,1,66,72
3790,1,48,48
3790,0.981012658227848,2745,3731
3790,1,2737,3725
313,0.848101265822785,2785,3787
313,0.632278481012658,2745,3731
313,0.518987341772152,2757,3750
313,0.531329113924051,2784,2027
313,0.531329113924051,2749,3737
313,0.556329113924051,2731,3719
119,0.360759493670886,2729,1958
3792,0.569620253164557,2722,7
2,0.701898734177215,2783,3785
2,0.202215189873418,2786,3788
2,0.886075949367089,2755,3746
3794,0.613607594936709,2729,1958
3794,0.663924050632911,2718,119
3795,1,130,131
3797,0.772151898734177,2736,3723
3797,0.183544303797468,2722,7
3735,0.569303797468354,2768,3763
3800,0.72120253164557,2729,1958
3800,0.462025316455696,2717,3707
3800,0.658227848101266,2744,3730
3800,0.968354430379747,2713,3704
3800,0.658227848101266,2749,3737
3800,0.759177215189873,2718,119
3800,0.0253164556962025,2752,3744
3800,0.5,2724,2749
3800,0.246518987341772,2732,3720
3800,0.5,2792,3791
3800,0.721518987341772,2721,3709
3800,0.436708860759494,2781,3773
3800,0.5,2742,3728
3800,0.60126582278481,2748,3736
865,0.639240506329114,2790,3790
865,0.639240506329114,2783,3785
865,0.613607594936709,2792,3791
865,0.765822784810127,2795,3800
865,0.354430379746835,2778,3768
865,0.841772151898734,2786,3788
865,0.993670886075949,2782,3777
865,0.258860759493671,2732,3720
865,0,2780,3770
865,0.689556962025316,2784,2027
865,0.348101265822785,2785,3787
865,0.816455696202532,2794,3794
865,0.715189873417722,2773,3766
865,0,2781,3773
865,0.354430379746835,2793,3792
865,0.657594936708861,2726,2749
865,0.0759493670886076,32,34
865,0.392405063291139,2775,3766
865,0.753164556962025,2740,3726
865,0.310126582278481,69,74
3804,0.100949367088608,2732,3720
3804,0.644936708860759,2729,1958
3804,0.455696202531646,2760,3754
3804,0.405063291139241,2751,899
3804,0.227848101265823,2718,119
3804,0.82246835443038,2712,3702
3804,0.676898734177215,2759,3755
3804,0.125632911392405,2786,3788
3804,0.740189873417722,2755,3746
3804,0.537658227848101,2713,3704
3804,0.593987341772152,2785,3787
3804,0.715189873417722,2744,3730
3804,0.639240506329114,2757,3750
3804,0.670886075949367,2784,2027
3804,0.367088607594937,2745,3731
3804,0.638607594936709,2768,3763
865,0.158227848101266,2796,3801
865,0.613924050632911,2797,3802
3726,0.335443037974684,2790,3790
3808,0.392405063291139,2785,3787
3808,0.632911392405063,2738,3726
3808,1,2767,3761
3808,0.310126582278481,2718,119
3807,0,66,72
3807,0.259493670886076,50,52
3807,0.968354430379747,86,88
3807,0.234177215189873,14,19
3807,0,19,25
397,0.867088607594937,2749,3737
3807,1,53,54
397,0.772151898734177,2750,3739
3807,1,3,3
3807,0.126582278481013,8,12
3807,1,52,53
3807,1,55,56
3807,1,2,2
397,0.689873417721519,2711,3701
3807,1,80,81
397,0.715189873417722,2710,3699
3807,1,49,51
3807,0.746518987341772,70,75
3807,1,36,36
3807,1,56,59
397,0.132594936708861,2716,865
3807,1,58,63
3807,1,77,79
3807,1,54,55
3807,1,9,14
3807,0,96,96
3807,1,21,26
3807,1,99,97
3807,1,6,7
3807,1,75,78
3807,1,7,9
3807,1,23,28
3807,1,2726,2749
3807,1,60,66
3807,0,2740,3726
3807,0.5,68,73
3807,1,45,44
3807,0,95,95
3807,0,82,83
3807,1,22,27
3807,1,83,87
3807,1,87,89
3807,1,69,74
3807,0,104,108
3807,0,106,111
3807,0,10,16
3807,1,108,113
3807,1,16,21
3807,1,79,82
3807,1,72,77
3807,0,57,60
3807,1,5,8
3807,1,48,48
3807,0,107,112
3807,1,59,64
3807,1,18,24
3807,0,65,6
3807,1,40,38
3807,1,33,33
3807,1,13,18
3807,0,43,41
3807,1,2720,865
3807,1,41,39
3807,0,90,94
3807,0,102,104
3807,1,46,45
3807,0,29,31
3807,0,101,102
3807,0,89,91
3807,1,62,68
3807,0.588607594936709,47,47
3807,1,88,90
3807,1,30,32
3807,0,71,76
3807,0,27,29
3807,0,103,106
3807,0,28,30
3807,0,2775,3766
3807,0,100,101
3807,0,17,22
3807,0,78,80
3807,0,15,20
3807,0,109,114
3807,1,61,67
3807,0,34,35
3807,0,105,110
3807,0,32,34
3804,0.569303797468354,2746,3732
3804,0.645569620253165,2767,3761
3804,0.582278481012658,2721,3709
3804,0.556962025316456,2748,3736
3804,0.588607594936709,2716,865
3804,0.600316455696203,2783,3785
3804,0.424050632911392,2803,3807
3804,0.772151898734177,2747,190
3804,0.588291139240506,2724,2749
3804,0.239873417721519,2752,3744
3804,0.727215189873418,2756,3749
3804,0.449367088607595,2753,3745
3804,0.778164556962025,2793,3792
3804,0.639240506329114,2742,3728
3804,0.582278481012658,2802,3808
3804,0.430379746835443,2717,3707
3804,0.620253164556962,2792,3791
3804,0.867088607594937,2795,3800
3804,0.284810126582278,2782,3777
3804,0.39873417721519,2796,3801
3804,0.278164556962025,2778,3768
3804,0.329113924050633,2772,3765
3804,0.727848101265823,2733,3722
3804,0.778481012658228,2736,3723
3804,0.657911392405063,2794,3794
3804,0.348101265822785,2711,3701
3804,0.664240506329114,2790,3790
3804,0.10126582278481,2731,3719
3804,0.784493670886076,2749,3737
3804,0.620253164556962,2773,3766
3804,0.651898734177215,2743,3729
3804,0.411392405063291,2797,3802
3804,0.943037974683544,2722,7
3804,0.587974683544304,2750,3739
3804,0.594620253164557,2710,3699
3804,0.379746835443038,2741,3727
3804,0.708860759493671,2738,3726
3804,0.386075949367089,2737,3725
3804,0.373417721518987,2723,2849
3804,0.892405063291139,247,285
3804,0.962025316455696,150,14
3804,0.632278481012658,163,88
3804,0.594620253164557,171,189
3804,0.664240506329114,1065,1509
3804,0.905063291139241,552,786
3804,0.892405063291139,130,131
3804,0.594620253164557,112,2
3804,0.791139240506329,2005,2737
3811,0,2729,1958
3814,0.765822784810127,2729,1958
3814,0.341772151898734,2745,3731
3814,0.772151898734177,2795,3800
3814,0.265822784810127,2755,3746
3814,0.183544303797468,2718,119
3815,1,2729,1958
3817,0,2772,3765
3817,0,2718,119
3817,0,2755,3746
3817,0,2747,190
3817,1,2722,7
3817,0,2745,3731
3817,0,2783,3785
3817,1,2712,3702
3818,1,2803,3807
3818,1,2806,3811
3818,0.00632911392405063,2729,1958
3818,0.188924050632911,2744,3730
3818,0.778481012658228,2732,3720
3820,1,2784,2027
3820,0.00632911392405063,2783,3785
3820,0.670886075949367,2747,190
3818,0.808860759493671,2718,119
3820,1,2738,3726
3822,0.0189873417721519,2740,3726
3822,0.0563291139240506,2726,2749
3822,0.113607594936709,58,63
3822,0.911392405063291,18,24
3822,0.993670886075949,78,80
3824,0.0443037974683544,2729,1958
3824,0,2745,3731
3825,0.0373417721518987,2712,3702
3825,0.645569620253165,2717,3707
3825,0.644936708860759,2803,3807
3825,0.0189873417721519,2737,3725
3825,0.00632911392405063,2784,2027
3825,0,2729,1958
3825,0.670886075949367,2718,119
3825,1,2806,3811
3825,0.069620253164557,2796,3801
3825,0.777848101265823,2811,3819
3825,0.873417721518987,2814,3824
3825,0.474683544303797,2732,3720
3825,0.335443037974684,2744,3730
3825,0.113607594936709,2724,2749
3825,0.208860759493671,2747,190
3825,0.151898734177215,2778,3768
3825,0.290822784810127,2786,3788
3825,0.575949367088608,2782,3777
865,0.637974683544304,2802,3808
865,0.607278481012658,2807,3814
865,0.424050632911392,2799,3804
865,0.759493670886076,2811,3819
865,0.72120253164557,2808,3816
3726,0.20253164556962,2783,3785
3726,0.708860759493671,2760,3754
3726,0,2811,3819
3726,1,2792,3791
3726,0.625949367088608,2795,3800
3726,0.594620253164557,2802,3808
3726,0.537658227848101,2807,3814
3726,0.537658227848101,2794,3794
3726,0.72753164556962,2793,3792
3726,0.24620253164557,2813,3823
3726,0.588607594936709,2803,3807
3726,0,2806,3811
3726,0.587974683544304,2796,3801
3726,0,2814,3824
3726,0.537658227848101,2810,3818
3832,1,2722,7
3832,0.373417721518987,2738,3726
3832,0.854430379746835,2799,3804
397,0.132594936708861,2818,3828
397,0,2811,3819
397,0.879746835443038,2783,3785
397,0.70253164556962,2808,3816
397,0.645253164556962,2810,3818
397,0,2809,1470
397,0.816455696202532,2757,3750
397,0.70253164556962,2738,3726
3835,0.764556962025316,2729,1958
3835,0,2732,3720
899,0.670886075949367,2826,3838
899,0.588607594936709,2717,3707
899,0.550632911392405,2782,3777
899,0.563291139240506,2808,3816
899,0,2814,3824
899,0.537974683544304,2795,3800
26,1,2749,3737
26,0.993670886075949,2729,1958
26,0.829113924050633,2744,3730
26,0.816455696202532,2722,7
3726,0.752848101265823,2823,3833
3726,0.594620253164557,2821,3832
3726,0,2827,3839
3726,0,2824,3835
3612,0.631962025316456,2749,3737
3612,0.550316455696203,2760,3754
3612,0.518987341772152,2729,1958
3612,0.556962025316456,2745,3731
3612,0.449367088607595,2718,119
3612,0.506329113924051,2767,3761
3612,0.531329113924051,2712,3702
3612,0.550632911392405,2713,3704
3612,0.455696202531646,2750,3739
3612,0.568987341772152,2755,3746
3612,0.525316455696203,2799,3804
3612,0.556329113924051,2783,3785
3612,0.537658227848101,2714,2
3612,0.544303797468354,2768,3763
3612,0.487341772151899,2736,3723
3612,0.575949367088608,2722,7
3842,1,2834,3841
865,0.291139240506329,2821,3832
865,0.405063291139241,2825,3837
865,0.348101265822785,2823,3833
865,0.367088607594937,2826,3838
865,0.816455696202532,2819,3829
865,0.0632911392405063,2809,1470
865,0.379746835443038,2822,3612
865,0.367088607594937,2827,3839
865,0.411392405063291,2834,3841
865,0.348101265822785,2824,3835
865,0.829113924050633,2813,3823
865,0.354430379746835,2829,26
865,0.632911392405063,2803,3807
3845,0.733860759493671,2736,3723
3845,0.727848101265823,2738,3726
3846,0.474683544303797,2733,3722
3849,0.341772151898734,2803,3807
3852,0.886075949367089,2755,3746
3853,0.449367088607595,2750,3739
3853,1,2840,3849
3853,1,2732,3720
3855,0.663291139240506,2713,3704
3857,1,2784,2027
3858,0.367088607594937,2784,2027
3858,0.632278481012658,2821,3832
3858,0.455696202531646,2810,3818
3858,0.65126582278481,2723,2849
3858,0.550632911392405,2807,3814
3860,0.297151898734177,2722,7
3860,0.82246835443038,2784,2027
3860,0.354430379746835,2744,3730
3860,0.145569620253165,2790,3790
3860,0.618670886075949,2768,3763
3860,0.619620253164557,2750,3739
3860,0.37246835443038,2797,3802
3860,0.310126582278481,2833,3542
3860,0,2840,3849
3860,0.107594936708861,2732,3720
3860,0.871518987341772,2710,3699
3860,0.107594936708861,2809,1470
3860,0.581962025316456,2773,3766
3861,0.632594936708861,2829,26
3861,0.607278481012658,2733,3722
3861,0.411392405063291,2745,3731
3861,0.575316455696203,2723,2849
3861,0.373417721518987,2729,1958
3860,0.562974683544304,2711,3701
3860,0.411392405063291,2716,865
3860,0.259493670886076,2803,3807
3860,0.240506329113924,2745,3731
3860,0.348101265822785,2729,1958
3860,0.272151898734177,2723,2849
3860,0.612974683544304,2767,3761
3860,0.443037974683544,2749,3737
3860,0.322784810126582,2737,3725
3860,0.575316455696203,2713,3704
3860,0.069620253164557,2733,3722
3860,0.341772151898734,2718,119
3860,0.348101265822785,2755,3746
3860,0.234177215189873,2811,3819
3860,0.322784810126582,2816,3826
3860,0.139240506329114,2828,3840
119,0,2840,3849
3867,0.911392405063291,2713,3704
3868,0,2840,3849
3868,0.695569620253165,2745,3731
3873,1,2757,3750
3874,1,687,923
3874,0.993670886075949,1554,2166
190,0.30379746835443,2767,3761
190,0.689873417721519,2733,3722
190,0.727215189873418,2749,3737
865,0.265506329113924,2852,3867
865,0.626582278481013,2853,3868
865,0.784810126582278,2818,3828
865,0.670253164556962,2828,3840
865,0.670886075949367,2839,3156
865,0.607278481012658,2847,3858
865,0.455696202531646,2843,3855
865,0.310126582278481,2837,3845
865,0.683544303797468,2810,3818
865,0.183544303797468,2838,3846
865,0.746835443037975,2814,3824
865,0.860759493670886,2842,3851
865,0.563291139240506,2851,3866
865,0.822784810126582,2815,3825
865,0.924050632911392,2817,3827
865,0.860759493670886,2806,3811
865,0.943037974683544,2836,3843
3881,0.658227848101266,2767,3761
3881,0.658227848101266,2802,3808
3881,0.860759493670886,2784,2027
3881,0.721518987341772,2750,3739
3881,0.810126582278481,2853,3868
3881,0.569303797468354,2755,3746
3881,0.563291139240506,2821,3832
3881,0.670886075949367,2745,3731
3881,0.386075949367089,2733,3722
3881,0.367088607594937,2803,3807
3881,0.556962025316456,2744,3730
3860,0.139240506329114,2852,3867
3860,0.271518987341772,2826,3838
3860,0.417721518987342,2802,3808
3860,0.246835443037975,2839,3156
3860,0.430379746835443,2838,3846
3860,0.145569620253165,2814,3824
3860,0.145569620253165,2836,3843
3860,0.132594936708861,2806,3811
3860,0.151898734177215,2712,3702
3860,0.183544303797468,2817,3827
3860,0.145253164556962,2815,3825
3860,0.0819620253164557,2796,3801
3860,0.594620253164557,2786,3788
3860,0.39873417721519,2782,3777
3860,0.195569620253165,2837,3845
3860,0.632278481012658,2736,3723
3860,0.139240506329114,2810,3818
3860,0.164240506329114,2808,3816
3860,0.139240506329114,2818,3828
3860,0.151898734177215,2783,3785
3860,0.290822784810127,2772,3765
3860,0.0886075949367089,2799,3804
3860,0.120253164556962,2751,899
3860,0.20253164556962,2760,3754
3860,0.568987341772152,2795,3800
3860,0.316455696202532,2825,3837
3860,0.556962025316456,2847,3858
3860,0.0632911392405063,2781,3773
3860,0.359810126582279,2853,3868
3860,0.411392405063291,2821,3832
3860,0.562974683544304,2846,3857
3860,0.234177215189873,2785,3787
3860,0.158227848101266,2747,190
3860,0.10126582278481,2738,3726
3860,0.201582278481013,2857,3878
3860,0.195569620253165,2841,3850
3860,0.531329113924051,2743,3729
3860,0.25253164556962,2807,3814
3860,0.259493670886076,2741,3727
3860,0.164556962025316,2794,3794
3860,0.240506329113924,2822,3612
3860,0.638607594936709,2855,3873
3860,0.120253164556962,2819,3829
3860,0.132594936708861,2793,3792
3860,0.139240506329114,2842,3851
3860,0.126582278481013,2813,3823
3860,0.158227848101266,2829,26
3860,0.265506329113924,2850,3861
3860,0.126582278481013,2824,3835
3860,0.145569620253165,2834,3841
3860,0.297151898734177,2759,3755
3860,0.594620253164557,2851,3866
3860,0.386075949367089,2724,2749
3860,0.594620253164557,2854,3872
3860,0,2780,3770
3860,0.480379746835443,2753,3745
3860,0.537341772151899,2756,3749
3860,0.170886075949367,2845,3856
3860,0.20253164556962,2742,3728
3860,0.177215189873418,2717,3707
3860,0.120253164556962,2731,3719
3612,0.588607594936709,2738,3726
3612,0.594620253164557,2821,3832
3612,0.518987341772152,2747,190
3612,0.543987341772152,2784,2027
3612,0.430379746835443,2803,3807
3612,0.525316455696203,2737,3725
3612,0.657594936708861,2733,3722
2,0.715189873417722,2737,3725
2,0.183544303797468,2840,3849
3882,0.848101265822785,2840,3849
3882,0.626582278481013,2713,3704
3882,0.367088607594937,2718,119
3884,0.847784810126582,2767,3761
3884,0.417721518987342,2747,190
3884,0.550316455696203,2853,3868
3884,0.682278481012658,2846,3857
3884,0.587974683544304,2723,2849
3884,0.265506329113924,2834,3841
3884,0.720886075949367,2729,1958
3884,0.386075949367089,2819,3829
3887,1,2784,2027
3887,1,2851,3866
3887,0.138924050632911,2840,3849
3887,1,2745,3731
3887,0.145569620253165,2814,3824
2027,0.39873417721519,2811,3819
2027,0.100949367088608,2814,3824
2027,0.367088607594937,2836,3843
2027,0.316455696202532,2815,3825
2027,0.543987341772152,2864,3888
2027,0.291139240506329,2816,3826
2027,0.544303797468354,2797,3802
2027,0.575632911392405,2847,3858
2027,0.575949367088608,2746,3732
3891,0.0126582278481013,2821,3832
3891,0.955696202531646,2816,3826
3891,0,2,2
3891,0,47,47
3891,1,815,1115
3894,0.981012658227848,2733,3722
3897,0.588607594936709,2797,3802
3897,0.69620253164557,2744,3730
3897,0.74620253164557,2743,3729
3897,0.70253164556962,2729,1958
3897,0.582278481012658,2749,3737
2027,0.170886075949367,2718,119
